measure_number	beat	offset	duration	notes
118	1.25	469.0	0.5	('G3', 'G6')
118	1.5	469.5	0.5	('D2', 'D5')
118	1.75	470.0	0.5	('D3', 'D6')
118	2.0	470.5	0.5	('F#2', 'F#5')
118	2.25	471.0	0.5	('F#3', 'F#6')
118	2.5	471.5	0.5	('A2', 'A5')
118	2.75	472.0	0.5	('A3', 'A6')
119	1.0	472.5	0.5	('G2', 'G5')
119	1.25	473.0	0.5	('G3', 'G6')
119	1.5	473.5	0.5	('D2', 'D5')
119	1.75	474.0	0.5	('D3', 'D6')
119	2.0	474.5	0.5	('F#1', 'F#5')
119	2.25	475.0	0.5	('F#2', 'F#6')
119	2.5	475.5	0.5	('A1', 'A5')
119	2.75	476.0	0.5	('A2', 'A6')
120	1.0	476.5	1.0	('G1', 'G2', 'G5', 'G6')
120	2.0	478.5	1.0	('A1', 'A2', 'A5', 'A6')
121	1.0	480.5	2.0	('B-1', 'B-2', 'B-5', 'B-6')
121	2.0	482.5	1.5	('B-1', 'B-2', 'B-5', 'B-6')
121	2.75	484.0	0.5	('B-2',)
122	1.0	484.5	1.5	('B-3',)
122	1.75	486.0	0.5	('B-3',)
122	2.0	486.5	1.0	('B-3',)
123	2.75	492.0	0.5	('D3', 'B-3')
124	1.0	492.5	1.5	('D4', 'B-4')
124	1.75	494.0	0.5	('D4', 'B-4')
124	2.0	494.5	1.0	('D4', 'B-4')
126	1.0	500.0	1.0	('G1', 'G2', 'G5', 'G6')
126	2.0	502.0	1.0	('A1', 'A2', 'A5', 'A6')
127	1.0	504.0	4.0	('B1', 'B2', 'B5', 'B6')
128	1.0	508.0	1.0	('B1', 'B2', 'B5', 'B6')
128	2.0	510.0	1.0	('C2', 'C3', 'C6', 'C7')
129	1.0	512.0	4.0	('D2', 'D3', 'D6', 'D7')
130	1.0	516.0	0.5	('B4', 'D5', 'G5', 'D6')
130	1.25	516.5	0.5	('G4', 'D5', 'G5', 'D6')
130	1.5	517.0	0.5	('B4', 'D5', 'G5', 'D6')
130	1.75	517.5	0.5	('G4', 'D5', 'G5', 'D6')
130	2.0	518.0	0.5	('B4', 'D5', 'G5', 'D6')
130	2.25	518.5	0.5	('G4', 'D5', 'G5', 'D6')
130	2.5	519.0	0.5	('C5', 'E-5', 'G5', 'C6')
130	2.75	519.5	0.5	('G4', 'E-5', 'G5', 'C6')
131	1.0	520.0	0.5	('D5', 'F5', 'G5', 'B5')
131	1.25	520.5	0.5	('G4', 'F5', 'G5', 'B5')
131	1.5	521.0	0.5	('C5', 'E-5', 'G5', 'C6')
131	1.75	521.5	0.5	('G4', 'E-5', 'G5', 'C6')
131	2.0	522.0	0.5	('B4', 'D5', 'G5', 'D6')
131	2.25	522.5	0.5	('G4', 'D5', 'G5', 'D6')
131	2.5	523.0	0.5	('D5', 'F5', 'G5', 'B5')
131	2.75	523.5	0.5	('G4', 'F5', 'G5', 'B5')
132	1.0	524.0	0.5	('C5', 'E-5', 'G5', 'E-6')
132	1.25	524.5	0.5	('G4', 'E-5', 'G5', 'E-6')
132	1.5	525.0	0.5	('C5', 'E-5', 'G5', 'E-6')
132	1.75	525.5	0.5	('G4', 'E-5', 'G5', 'E-6')
132	2.0	526.0	0.5	('C5', 'E-5', 'G5', 'E-6')
132	2.25	526.5	0.5	('G4', 'E-5', 'G5', 'E-6')
132	2.5	527.0	0.5	('B4', 'D5', 'F5', 'G5', 'D6')
132	2.75	527.5	0.5	('G4', 'D5', 'F5', 'G5', 'D6')
133	1.0	528.0	0.5	('C5', 'E-5', 'G5', 'C6')
133	1.25	528.5	0.5	('G4', 'E-5', 'G5', 'C6')
133	1.5	529.0	0.5	('B4', 'D5', 'F5', 'G5', 'D6')
133	1.75	529.5	0.5	('G4', 'D5', 'F5', 'G5', 'D6')
133	2.0	530.0	0.5	('C5', 'E-5', 'G5', 'E-6')
133	2.25	530.5	0.5	('G4', 'E-5', 'G5', 'E-6')
133	2.5	531.0	0.5	('C5', 'E-5', 'G5', 'C6')
133	2.75	531.5	0.5	('C4', 'E-5', 'G5', 'C6')
134	1.0	532.0	0.5	('B-4', 'F5', 'A-5', 'F6')
134	1.25	532.5	0.5	('B-3', 'F5', 'A-5', 'F6')
134	1.5	533.0	0.5	('D4', 'B-4', 'F5', 'A-5', 'F6')
134	1.75	533.5	0.5	('B-3', 'F5', 'A-5', 'F6')
134	2.0	534.0	0.5	('D4', 'B-4', 'F5', 'A-5', 'F6')
134	2.25	534.5	0.5	('B-3', 'F5', 'A-5', 'F6')
134	2.5	535.0	0.5	('E-4', 'B-4', 'E-5', 'G5', 'E-6')
134	2.75	535.5	0.5	('B-3', 'E-5', 'G5', 'E-6')
135	1.0	536.0	0.5	('F4', 'B-4', 'D5', 'F5', 'D6')
135	1.25	536.5	0.5	('B-3', 'D5', 'F5', 'D6')
135	1.5	537.0	0.5	('E-4', 'B-4', 'E-5', 'G5', 'E-6')
135	1.75	537.5	0.5	('B-3', 'E-5', 'G5', 'E-6')
135	2.0	538.0	0.5	('D4', 'B-4', 'F5', 'A-5', 'F6')
135	2.25	538.5	0.5	('B-3', 'F5', 'A-5', 'F6')
135	2.5	539.0	0.5	('A-2', 'D5', 'F5', 'B-5', 'D6')
135	2.75	539.5	0.5	('A-3', 'D5', 'F5', 'B-5', 'D6')
136	1.0	540.0	0.5	('G2', 'G5', 'E-6', 'G6')
136	1.25	540.5	0.5	('G3', 'G5', 'E-6', 'G6')
136	1.5	541.0	0.5	('G3',)
136	1.75	541.5	0.5	('G4',)
136	2.0	542.0	0.5	('F2', 'A-5', 'F6', 'A-6')
136	2.25	542.5	0.5	('G3', 'A-5', 'F6', 'A-6')
136	2.5	543.0	0.5	('G3',)
136	2.75	543.5	0.5	('G4',)
137	1.0	544.0	0.5	('E-2', 'B-5', 'G6', 'B-6')
137	1.25	544.5	0.5	('E-3', 'B-5', 'G6', 'B-6')
137	1.5	545.0	3.0	('E-3', 'E-4', 'B-5', 'G6', 'B-6')
138	1.0	548.0	1.0	('E-4', 'G4')
138	1.5	549.0	0.5	('G3',)
138	1.75	549.5	0.5	('B-3',)
138	2.0	550.0	1.0	('F4', 'A-4')
138	2.5	551.0	0.5	('F3',)
138	2.75	551.5	0.5	('A-3',)
139	1.0	552.0	1.0	('G4', 'B-4')
139	1.5	553.0	1.0	('E-3', 'G3', 'G4', 'B-4')
139	2.0	554.0	1.5	('E-3', 'G3', 'G4', 'B-4')
139	2.75	555.5	0.5	('E-3',)
140	1.0	556.0	1.5	('E-4',)
140	1.75	557.5	0.5	('E-4',)
140	2.0	558.0	1.0	('E-4',)
141	2.75	563.5	0.5	('E-3', 'G3')
142	1.0	564.0	1.5	('E-4', 'G4')
142	1.75	565.5	0.5	('E-4', 'G4')
142	2.0	566.0	1.0	('E-4', 'G4')
143	2.75	571.5	0.5	('B-2',)
144	1.0	572.0	1.5	('E-3',)
144	1.75	573.5	0.5	('E-3',)
144	2.0	574.0	1.0	('E-3',)
144	2.5	575.0	0.5	('F3',)
144	2.75	575.5	0.5	('E-2', 'E-3')
145	1.0	576.0	1.0	('A-2', 'E-3')
145	1.5	577.0	0.5	('A-2', 'C3')
145	1.75	577.5	0.5	('A-2', 'C3')
145	2.0	578.0	1.0	('A-2', 'C3')
145	2.5	579.0	0.5	('B-2', 'C3')
145	2.75	579.5	0.5	('A-2', 'C3')
146	1.0	580.0	1.0	('A-2', 'A-3')
146	1.5	581.0	0.5	('F2', 'A-3')
146	1.75	581.5	0.5	('F2', 'G3')
146	2.0	582.0	1.0	('F2', 'F3')
146	2.5	583.0	0.5	('F2', 'F3')
146	2.75	583.5	0.5	('F2', 'E-3')
147	1.0	584.0	1.0	('B-2', 'D3')
147	1.5	585.0	0.5	('B-2',)
147	1.75	585.5	0.5	('A-2',)
147	2.0	586.0	1.0	('G2', 'D3')
147	2.5	587.0	0.5	('G2', 'D3')
147	2.75	587.5	0.5	('F2', 'D3')
148	1.0	588.0	1.0	('E2', 'B-3')
148	1.5	589.0	0.5	('B-3',)
148	1.75	589.5	0.5	('A-3',)
148	2.0	590.0	1.0	('E2', 'G3')
148	2.5	591.0	0.5	('E2', 'G3')
148	2.75	591.5	0.5	('E2', 'F3')
149	1.0	592.0	1.0	('C3', 'E3')
149	1.5	593.0	0.5	('C3',)
149	1.75	593.5	0.5	('B-2',)
149	2.0	594.0	1.0	('A-2', 'E3')
149	2.5	595.0	0.5	('A-2', 'E3')
149	2.75	595.5	0.5	('G2', 'E3')
150	1.0	596.0	1.0	('F2', 'C4')
150	1.5	597.0	0.5	('C4',)
150	1.75	597.5	0.5	('C3', 'B-3')
150	2.0	598.0	1.0	('F3', 'A-3')
150	2.5	599.0	0.5	('F3', 'A-3')
150	2.75	599.5	0.5	('E-3', 'G3')
151	1.0	600.0	1.0	('D3', 'F3')
151	1.5	601.0	0.5	('D3', 'F3')
151	1.75	601.5	0.5	('C3', 'G3')
151	2.0	602.0	1.0	('B-2', 'A-3')
151	2.5	603.0	0.5	('C3', 'A-3')
151	2.75	603.5	0.5	('D3', 'B-3')
152	1.0	604.0	1.0	('E-3', 'G3')
152	1.5	605.0	0.5	('G2', 'G3')
152	1.75	605.5	0.5	('G2', 'F3')
152	2.0	606.0	1.0	('A2', 'E-3')
152	2.5	607.0	0.5	('C3', 'F3')
152	2.75	607.5	0.5	('C3', 'E-3', 'F4')
153	1.0	608.0	1.0	('B-2', 'D3', 'B-4')
153	1.5	609.0	0.5	('B-2', 'B-4')
153	1.75	609.5	0.5	('C3', 'B-4')
153	2.0	610.0	1.0	('D3', 'B-4')
153	2.5	611.0	0.5	('E-3', 'B-3', 'C5')
153	2.75	611.5	0.5	('F3', 'B-3', 'B-4')
154	1.0	612.0	1.0	('G3', 'E-4', 'B-4')
154	1.5	613.0	0.5	('E-4', 'G4')
154	1.75	613.5	0.5	('E-4', 'G4')
154	2.0	614.0	1.0	('E-4', 'G4')
154	2.5	615.0	0.5	('F4', 'G4')
154	2.75	615.5	0.5	('E-4', 'G4')
155	1.0	616.0	1.0	('C3', 'E-4', 'E-5')
155	1.5	617.0	0.5	('C3', 'C4', 'E-5')
155	1.75	617.5	0.5	('D3', 'C4', 'D5')
155	2.0	618.0	1.0	('E3', 'C4', 'C5')
155	2.5	619.0	0.5	('F3', 'C4', 'C5')
155	2.75	619.5	0.5	('G3', 'C4', 'B-4')
156	1.0	620.0	1.0	('F3', 'F4', 'A4')
156	1.5	621.0	0.5	('F4',)
156	1.75	621.5	0.5	('E-4',)
156	2.0	622.0	1.0	('F3', 'D4', 'A4')
156	2.5	623.0	0.5	('F3', 'D4', 'A4')
156	2.75	623.5	0.5	('E-3', 'C4', 'A4')
157	1.0	624.0	1.0	('D3', 'B3', 'F5')
157	1.5	625.0	0.5	('D3', 'F5')
157	1.75	625.5	0.5	('E-3', 'E-5')
157	2.0	626.0	1.0	('F3', 'B3', 'D5')
157	2.5	627.0	0.5	('G3', 'B3', 'D5')
157	2.75	627.5	0.5	('A-3', 'B3', 'C5')
158	1.0	628.0	1.0	('G3', 'G4', 'B4')
158	1.5	629.0	0.5	('G4',)
158	1.75	629.5	0.5	('F4',)
158	2.0	630.0	1.0	('G3', 'E-4', 'B4')
158	2.5	631.0	0.5	('G3', 'E-4', 'B4')
158	2.75	631.5	0.5	('F3', 'D4', 'B4')
159	1.0	632.0	1.0	('E-3', 'C4', 'G5')
159	1.5	633.0	0.5	('E-3', 'C4', 'G5')
159	1.75	633.5	0.5	('F3', 'C4', 'F5')
159	2.0	634.0	1.0	('G3', 'C4', 'E-5')
159	2.5	635.0	0.5	('A3', 'G4', 'E-5')
159	2.75	635.5	0.5	('B3', 'F4', 'D5')
160	1.0	636.0	1.0	('C4', 'E-4', 'C5')
160	1.5	637.0	0.5	('D3', 'F4', 'C5')
160	1.75	637.5	0.5	('E3', 'G4', 'B-4')
160	2.0	638.0	1.0	('F3', 'C4', 'A-4')
160	2.5	639.0	0.5	('F2', 'C4', 'A-4')
160	2.75	639.5	0.5	('G2', 'B-3', 'G4')
161	1.0	640.0	1.0	('A-2', 'C4', 'F4')
161	1.5	641.0	0.5	('B-2', 'D4', 'F4')
161	1.75	641.5	0.5	('B-2', 'D4', 'G4')
161	2.0	642.0	1.0	('C-3', 'E-4', 'A-4')
161	2.5	643.0	0.5	('B-2', 'D4', 'B-4')
161	2.75	643.5	0.5	('B-1', 'D4', 'F4', 'B-4')
162	1.0	644.0	1.0	('E-2', 'E-4', 'G4', 'B-4')
162	1.5	645.0	0.5	('E-2', 'G4')
162	1.75	645.5	0.5	('E-2', 'G4')
162	2.0	646.0	1.0	('E-2', 'G4')
162	2.5	647.0	0.5	('F2', 'A-4')
162	2.75	647.5	0.5	('E-2', 'G4', 'B-4')
163	1.0	648.0	1.0	('E-2', 'C3', 'G4', 'E-5')
163	1.5	649.0	0.5	('C2', 'C3', 'E-4', 'E-5')
163	1.75	649.5	0.5	('C2', 'C3', 'E-4', 'E-5')
163	2.0	650.0	1.0	('C2', 'C3', 'E-4', 'E-5')
163	2.5	651.0	0.5	('C2', 'D3', 'E-4', 'F5')
163	2.75	651.5	0.5	('C2', 'C3', 'E-4', 'E-5')
164	1.0	652.0	1.0	('A-2', 'C3', 'E-4', 'E-5')
164	1.5	653.0	0.5	('A-2', 'C5')
164	1.75	653.5	0.5	('G2', 'A-2', 'B-4', 'C5')
164	2.0	654.0	1.0	('F2', 'A-2', 'A-4', 'C5')
164	2.5	655.0	0.5	('F2', 'A-2', 'A-4', 'C5')
164	2.75	655.5	0.5	('E-2', 'A-2', 'G4', 'C5')
165	1.0	656.0	1.0	('D2', 'F3', 'F4', 'A-5')
165	1.5	657.0	0.5	('F3', 'A-5')
165	1.75	657.5	0.5	('E-3', 'G5')
165	2.0	658.0	1.0	('D2', 'D3', 'F4', 'F5')
165	2.5	659.0	0.5	('D2', 'D3', 'F4', 'F5')
165	2.75	659.5	0.5	('D2', 'C3', 'F4', 'E-5')
166	1.0	660.0	1.0	('B-2', 'D5')
166	1.5	661.0	0.5	('B-2', 'D5')
166	1.75	661.5	0.5	('A-2', 'C5')
166	2.0	662.0	1.0	('G2', 'B-2', 'B-4', 'D5')
166	2.5	663.0	0.5	('G2', 'B-2', 'B-4', 'D5')
166	2.75	663.5	0.5	('F2', 'B-2', 'A-4', 'D5')
167	1.0	664.0	1.0	('E2', 'G3', 'G4', 'B-5')
167	1.5	665.0	0.5	('G3', 'B-5')
167	1.75	665.5	0.5	('F3', 'A-5')
167	2.0	666.0	1.0	('E2', 'E3', 'G4', 'G5')
167	2.5	667.0	0.5	('E2', 'E3', 'G4', 'G5')
167	2.75	667.5	0.5	('E2', 'D3', 'G4', 'F5')
168	1.0	668.0	1.0	('C3', 'G4', 'E5')
168	1.5	669.0	0.5	('C3', 'G3', 'E4')
168	1.75	669.5	0.5	('B-2', 'D-4', 'E4')
168	2.0	670.0	1.0	('A-2', 'C3', 'C4', 'F4')
168	2.5	671.0	0.5	('G2', 'E3', 'C4', 'G4')
168	2.75	671.5	0.5	('G2', 'E3', 'B-3', 'G4')
169	1.0	672.0	1.0	('F2', 'F3', 'A-3', 'A-4')
169	1.5	673.0	0.5	('F2', 'C3', 'F4', 'A-4')
169	1.75	673.5	0.5	('F2', 'C3', 'E-4', 'A-4')
169	2.0	674.0	1.0	('F2', 'F3', 'D4', 'A-4')
169	2.5	675.0	0.5	('F#2', 'E-3', 'D4', 'A4')
169	2.75	675.5	0.5	('F#2', 'E-3', 'C4', 'A4')
170	1.0	676.0	1.0	('G2', 'D3', 'B-3', 'B-4')
170	1.5	677.0	0.5	('G2', 'D3', 'G5')
170	1.75	677.5	0.5	('G2', 'D3', 'F5')
170	2.0	678.0	1.0	('G2', 'G3', 'E-5')
170	2.5	679.0	0.5	('G2', 'F3', 'E-5')
170	2.75	679.5	0.5	('G2', 'F3', 'D5')
171	1.0	680.0	1.0	('A-2', 'E-3', 'C5')
171	1.5	681.0	0.5	('A-2', 'A-3', 'C4', 'C5')
171	1.75	681.5	0.5	('A-2', 'G3', 'C4', 'C5')
171	2.0	682.0	1.0	('A-2', 'F3', 'F4', 'C5')
171	2.5	683.0	0.5	('A2', 'F3', 'F4', 'C#5')
171	2.75	683.5	0.5	('A2', 'E-3', 'F4', 'C#5')
172	1.0	684.0	1.0	('B-2', 'D3', 'F4', 'D5')
172	1.5	685.0	0.5	('B2', 'B-3', 'G4', 'E-5')
172	1.75	685.5	0.5	('B2', 'A-3', 'F4', 'D5')
172	2.0	686.0	1.0	('C3', 'G3', 'E-4', 'C5')
172	2.5	687.0	0.5	('D3', 'F3', 'D4', 'B4')
172	2.75	687.5	0.5	('D3', 'F3', 'D4', 'G4')
173	1.0	688.0	1.0	('C3', 'E-3', 'C5', 'E-5')
173	1.5	689.0	0.5	('C5', 'E-5')
173	1.75	689.5	0.5	('C5', 'E-5')
173	2.0	690.0	1.0	('C5', 'E-5')
173	2.5	691.0	0.5	('D5', 'F5')
173	2.75	691.5	0.5	('C3', 'E-3', 'C5', 'E-5')
174	1.0	692.0	1.0	('F3', 'A-3', 'C5', 'E-5')
174	1.5	693.0	0.5	('F3', 'A-3', 'A-4', 'C5')
174	1.75	693.5	0.5	('F3', 'A-3', 'A-4', 'C5')
174	2.0	694.0	1.0	('F3', 'A-3', 'A-4', 'C5')
174	2.5	695.0	0.5	('G3', 'B-3', 'A-4', 'C5')
174	2.75	695.5	0.5	('F3', 'A-3', 'A-4', 'C5')
175	1.0	696.0	1.0	('F3', 'A-3', 'F5', 'A-5')
175	1.5	697.0	0.5	('D-3', 'F3', 'F5', 'A-5')
175	1.75	697.5	0.5	('D-3', 'F3', 'E-5', 'G5')
175	2.0	698.0	1.0	('D-3', 'F3', 'D-5', 'F5')
175	2.5	699.0	0.5	('D-3', 'F3', 'D-5', 'F5')
175	2.75	699.5	0.5	('D-3', 'F3', 'C5', 'E-5')
176	1.0	700.0	1.0	('B-3', 'D-4', 'B-4', 'D-5')
176	1.5	701.0	0.5	('B-3', 'D-4')
176	1.75	701.5	0.5	('A-3', 'C4')
176	2.0	702.0	1.0	('G3', 'B-3', 'B-4', 'D-5')
176	2.5	703.0	0.5	('G3', 'B-3', 'B-4', 'D-5')
176	2.75	703.5	0.5	('F3', 'A-3', 'B-4', 'D-5')
177	1.0	704.0	1.0	('E3', 'G3', 'G5', 'B-5')
177	1.5	705.0	0.5	('G5', 'B-5')
177	1.75	705.5	0.5	('F5', 'A-5')
177	2.0	706.0	1.0	('E3', 'G3', 'E5', 'G5')
177	2.5	707.0	0.5	('E3', 'G3', 'E5', 'G5')
177	2.75	707.5	0.5	('E3', 'G3', 'D5', 'F5')
178	1.0	708.0	1.0	('C4', 'E4', 'C5', 'E5')
178	1.5	709.0	0.5	('C4', 'E-4')
178	1.75	709.5	0.5	('B-3', 'D-4')
178	2.0	710.0	1.0	('A-3', 'C4', 'C5', 'F5')
178	2.5	711.0	0.5	('A-3', 'C4', 'C5', 'F5')
178	2.75	711.5	0.5	('G3', 'B-3', 'C5', 'F5')
179	1.0	712.0	1.0	('F3', 'A-3', 'A-5', 'C6')
179	1.5	713.0	0.5	('D3', 'F3', 'A-5', 'C6')
179	1.75	713.5	0.5	('E-3', 'G3', 'G5', 'B-5')
179	2.0	714.0	1.0	('F3', 'A-3', 'F5', 'A-5')
179	2.5	715.0	0.5	('C3', 'E-3', 'G5', 'B-5')
179	2.75	715.5	0.5	('D3', 'F3', 'F5', 'A-5')
180	1.0	716.0	1.0	('E-3', 'G3', 'E-5', 'G5')
180	1.5	717.0	0.5	('B2', 'D3', 'A-5', 'F6')
180	1.75	717.5	0.5	('C3', 'E-3', 'G5', 'E-6')
180	2.0	718.0	1.0	('D3', 'F3', 'F5', 'D6')
180	2.5	719.0	0.5	('A2', 'C3', 'G5', 'E-6')
180	2.75	719.5	0.5	('B2', 'D3', 'F5', 'D6')
181	1.0	720.0	1.0	('C3', 'E-3', 'E-5', 'C6')
181	1.5	721.0	0.5	('D-4', 'F4', 'G5', 'B-5')
181	1.75	721.5	0.5	('C4', 'E-4', 'A-5', 'C6')
181	2.0	722.0	1.0	('B-3', 'D-4', 'B-5', 'D-6')
181	2.5	723.0	0.5	('C4', 'E-4', 'F5', 'A-5')
181	2.75	723.5	0.5	('B-3', 'D-4', 'G5', 'B-5')
182	1.0	724.0	1.0	('A-3', 'C4', 'A-5', 'C6')
182	1.5	725.0	0.5	('A-3', 'C4', 'C5', 'E-5')
182	1.75	725.5	0.5	('A-3', 'C4', 'C5', 'F5')
182	2.0	726.0	1.0	('G3', 'D4', 'B4', 'G5')
182	2.75	727.5	0.5	('B4', 'D5')
183	1.0	728.0	1.0	('G5', 'B5')
183	1.5	729.0	0.5	('G5', 'B5')
183	1.75	729.5	0.5	('G4', 'B4', 'G5', 'B5')
183	2.0	730.0	1.5	('G4', 'B4', 'G5', 'B5')
183	2.75	731.5	0.5	('G3', 'B3', 'B4', 'D5')
184	1.0	732.0	1.5	('G3', 'B3', 'G5', 'B5')
184	1.75	733.5	0.5	('G2', 'B2', 'G5', 'B5')
184	2.0	734.0	1.0	('G2', 'B2', 'G5', 'B5')
184	2.5	735.0	0.5	('G5', 'B5', 'E-6')
184	2.75	735.5	0.5	('G5', 'B5', 'D6')
185	1.0	736.0	0.5	('B5', 'D6', 'G6')
185	1.25	736.5	0.5	('B5', 'D6', 'F6')
185	1.5	737.0	0.5	('E-6',)
185	1.75	737.5	0.5	('D6',)
185	2.0	738.0	0.5	('B4', 'D5', 'G5')
185	2.25	738.5	0.5	('B4', 'D5', 'F5')
185	2.5	739.0	0.5	('E-5',)
185	2.75	739.5	0.5	('D5',)
186	1.0	740.0	0.5	('B3', 'D4', 'G4')
186	1.25	740.5	0.5	('B3', 'D4', 'F4')
186	1.5	741.0	0.5	('E-4',)
186	1.75	741.5	0.5	('D4',)
186	2.0	742.0	0.5	('B4', 'D5', 'G5')
186	2.25	742.5	0.5	('B4', 'D5', 'F5')
186	2.5	743.0	0.5	('E-5',)
186	2.75	743.5	0.5	('D5',)
187	1.0	744.0	1.5	('C4', 'C5', 'G5', 'C6', 'E-6')
187	1.75	745.5	0.5	('C5', 'E-5', 'G5', 'C6', 'E-6')
187	2.0	746.0	1.5	('C5', 'E-5', 'G5', 'C6', 'E-6')
187	2.75	747.5	0.5	('C4', 'E-4', 'E-5', 'G5')
188	1.0	748.0	1.5	('C4', 'E-4', 'E-5', 'G5', 'C6', 'E-6')
188	1.75	749.5	0.5	('C3', 'E-3', 'E-5', 'G5', 'C6', 'E-6')
188	2.0	750.0	1.0	('C3', 'E-3', 'E-5', 'G5', 'C6', 'E-6')
188	2.5	751.0	0.5	('G5', 'C6', 'F6')
188	2.75	751.5	0.5	('G5', 'C6', 'E-6')
189	1.0	752.0	0.5	('C6', 'E-6', 'A-6')
189	1.25	752.5	0.5	('C6', 'E-6', 'G6')
189	1.5	753.0	0.5	('F6',)
189	1.75	753.5	0.5	('E-6',)
189	2.0	754.0	0.5	('C5', 'E-5', 'A-5')
189	2.25	754.5	0.5	('C5', 'E-5', 'G5')
189	2.5	755.0	0.5	('F5',)
189	2.75	755.5	0.5	('E-5',)
190	1.0	756.0	0.5	('C4', 'E-4', 'A-4')
190	1.25	756.5	0.5	('C4', 'E-4', 'G4')
190	1.5	757.0	0.5	('F4',)
190	1.75	757.5	0.5	('E-4',)
190	2.0	758.0	0.5	('C5', 'E-5', 'A-5')
190	2.25	758.5	0.5	('C5', 'E-5', 'G5')
190	2.5	759.0	0.5	('F5',)
190	2.75	759.5	0.5	('E-5',)
191	1.0	760.0	1.5	('B-3', 'B-4', 'F5', 'D6', 'F6')
191	1.75	761.5	0.5	('B-4', 'D5', 'F5', 'D6', 'F6')
191	2.0	762.0	1.5	('B-4', 'D5', 'F5', 'D6', 'F6')
191	2.75	763.5	0.5	('B-3', 'D4', 'D5', 'F5')
192	1.0	764.0	1.0	('B-3', 'D4', 'D6', 'F6')
192	1.5	765.0	0.5	('B-3', 'D4', 'D6', 'F6')
192	1.75	765.5	0.5	('B-2', 'D3', 'F5', 'D6', 'F6')
192	2.0	766.0	1.0	('B-2', 'D3', 'B-5', 'D6', 'F6')
192	2.5	767.0	0.5	('B-5', 'D6', 'G6')
192	2.75	767.5	0.5	('B-5', 'D6', 'F6')
193	1.0	768.0	0.5	('D6', 'F6', 'B-6')
193	1.25	768.5	0.5	('D6', 'F6', 'A-6')
193	1.5	769.0	0.5	('G6',)
193	1.75	769.5	0.5	('F6',)
193	2.0	770.0	0.5	('D5', 'F5', 'B-5')
193	2.25	770.5	0.5	('D5', 'F5', 'A-5')
193	2.5	771.0	0.5	('G5',)
193	2.75	771.5	0.5	('F5',)
194	1.0	772.0	0.5	('D4', 'F4', 'B-4')
194	1.25	772.5	0.5	('D4', 'F4', 'A-4')
194	1.5	773.0	0.5	('G4',)
194	1.75	773.5	0.5	('F4',)
194	2.0	774.0	0.5	('D5', 'F5', 'B-5')
194	2.25	774.5	0.5	('D5', 'F5', 'A-5')
194	2.5	775.0	0.5	('G5',)
194	2.75	775.5	0.5	('F5',)
195	1.0	776.0	1.5	('E-4', 'E-5', 'E-6', 'G6')
195	1.75	777.5	0.5	('E-5', 'G5', 'E-6', 'G6')
195	2.0	778.0	1.5	('E-5', 'G5', 'E-6', 'G6')
195	2.75	779.5	0.5	('E-4', 'G4', 'G5', 'B-5')
196	1.0	780.0	1.0	('E-4', 'G4', 'E-6', 'G6')
196	1.5	781.0	0.5	('E-4', 'G4', 'E-6', 'G6')
196	1.75	781.5	0.5	('E-3', 'E-4', 'G5', 'E-6', 'G6')
196	2.0	782.0	1.0	('E-3', 'E-4', 'C6', 'E-6', 'G6')
196	2.75	783.5	0.5	('F#5', 'A5')
197	1.0	784.0	1.0	('F#6', 'A6')
197	1.5	785.0	0.5	('F#6', 'A6')
197	1.75	785.5	0.5	('D4', 'D5', 'F#6', 'A6')
197	2.0	786.0	1.5	('D4', 'D5', 'F#6', 'A6')
197	2.75	787.5	0.5	('D3', 'D4', 'F#5', 'A5')
198	1.0	788.0	1.0	('D3', 'D4', 'F#6', 'A6')
198	1.5	789.0	0.5	('D3', 'D4', 'F#6', 'A6')
198	1.75	789.5	0.5	('D2', 'D3', 'A5', 'F#6', 'A6')
198	2.0	790.0	1.0	('D2', 'D3', 'D6', 'F#6', 'A6')
198	2.5	791.0	0.5	('D6', 'F#6', 'A6')
198	2.75	791.5	0.5	('F#5', 'A5')
199	1.0	792.0	1.0	('B5', 'D6', 'F6', 'G#6', 'B6')
199	1.5	793.0	0.5	('B5', 'D6', 'F6', 'G#6', 'B6')
199	1.75	793.5	0.5	('D4', 'F4', 'G#4', 'B4', 'D5', 'B5', 'D6', 'F6', 'G#6', 'B6')
199	2.0	794.0	1.5	('D4', 'F4', 'G#4', 'B4', 'D5', 'B5', 'D6', 'F6', 'G#6', 'B6')
199	2.75	795.5	0.5	('D3', 'F3', 'G#3', 'B3', 'D4', 'G#5', 'B5')
200	1.0	796.0	1.5	('D3', 'F3', 'G#3', 'B3', 'D4', 'B5', 'D6', 'F6', 'G#6', 'B6')
200	1.75	797.5	0.5	('D2', 'F2', 'G#2', 'B2', 'D3', 'B5', 'D6', 'F6', 'G#6', 'B6')
200	2.0	798.0	1.0	('D2', 'F2', 'G#2', 'B2', 'D3', 'B5', 'D6', 'F6', 'G#6', 'B6')
200	2.5	799.0	0.5	('B5', 'D6', 'F6', 'G#6', 'B6')
200	2.75	799.5	0.5	('E5', 'G5', 'B-5', 'C#6')
201	1.0	800.0	1.0	('E6', 'G6', 'B-6', 'C#7')
201	1.5	801.0	0.5	('E6', 'G6', 'B-6', 'C#7')
201	1.75	801.5	0.5	('D4', 'G4', 'B-4', 'E5', 'E6', 'G6', 'B-6', 'C#7')
