measure_number	beat	offset	duration	notes
66	1.5	261.0	0.5	('D3', 'D5')
66	1.75	261.5	0.5	('D3', 'C5')
66	2.0	262.0	0.5	('D3', 'C4', 'B4')
66	2.25	262.5	0.5	('D3', 'C4', 'A4')
66	2.5	263.0	0.5	('D3', 'C4', 'G4')
66	2.75	263.5	0.5	('D3', 'C4', 'F#4')
67	1.0	264.0	2.0	('G2', 'G3', 'B3', 'D4', 'G4')
67	2.0	266.0	1/3	('D4',)
67	13/6	799/3	1/3	('G4',)
67	7/3	800/3	1/3	('B4',)
67	2.5	267.0	1/3	('D5',)
67	8/3	802/3	1/3	('C5',)
67	17/6	803/3	1/3	('A4',)
68	1.0	268.0	1.0	('G4',)
68	1.5	269.0	1.0	('B3', 'G4')
68	2.0	270.0	1.0	('A3', 'F#4')
68	2.5	271.0	1.0	('G3', 'G4')
69	1.0	272.0	1.0	('F#3', 'A4')
69	1.5	273.0	0.5	('D3', 'A4')
69	1.75	273.5	0.5	('D3', 'A4')
69	2.0	274.0	1.0	('G3', 'B4')
69	2.5	275.0	0.5	('F3', 'B4')
69	2.75	275.5	0.5	('F3', 'B4')
70	1.0	276.0	1.0	('E3', 'D5')
70	1.5	277.0	1.0	('F#3', 'C5')
70	2.0	278.0	0.5	('G3', 'B4', 'C5')
70	2.25	278.5	0.5	('G3', 'B4')
70	2.5	279.0	0.5	('B3',)
70	2.75	279.5	0.5	('D4',)
71	1.0	280.0	2.0	('G3', 'G4', 'B4', 'D5', 'G5')
71	2.0	282.0	1/3	('D5',)
71	13/6	847/3	1/3	('G5',)
71	7/3	848/3	1/3	('B5',)
71	2.5	283.0	1/3	('D6',)
71	8/3	850/3	1/3	('C6',)
71	17/6	851/3	1/3	('A5',)
72	1.0	284.0	0.5	('G5',)
72	1.25	284.5	0.5	('D5', 'G5')
72	1.5	285.0	0.5	('B4', 'G5')
72	1.75	285.5	0.5	('D5', 'G5')
72	2.0	286.0	0.5	('A4', 'F#5')
72	2.25	286.5	0.5	('D5', 'F#5')
72	2.5	287.0	0.5	('G4', 'G5')
72	2.75	287.5	0.5	('D5', 'G5')
73	1.0	288.0	0.5	('F#4', 'A5')
73	1.25	288.5	0.5	('D5', 'A5')
73	1.5	289.0	0.5	('D4',)
73	1.75	289.5	0.5	('D5', 'A5')
73	2.0	290.0	0.5	('G4', 'B5')
73	2.25	290.5	0.5	('D5', 'B5')
73	2.5	291.0	0.5	('F4',)
73	2.75	291.5	0.5	('D5', 'B5')
74	1.0	292.0	0.5	('E4', 'C6')
74	1.25	292.5	0.5	('E4', 'G5')
74	1.5	293.0	0.5	('F4', 'A5')
74	1.75	293.5	0.5	('F4', 'F5')
74	2.0	294.0	0.5	('G4', 'E5')
74	2.25	294.5	0.5	('G4', 'G5')
74	2.5	295.0	0.5	('G3', 'F5')
74	2.75	295.5	0.5	('G3', 'D5')
75	1.0	296.0	1/3	('C4', 'C5', 'G5')
75	7/6	889/3	1/3	('C4', 'F5')
75	4/3	890/3	1/3	('C4', 'E5')
75	1.5	297.0	1/3	('D5',)
75	5/3	892/3	1/3	('C5',)
75	11/6	893/3	1/3	('B4',)
75	2.0	298.0	1/3	('A4',)
75	13/6	895/3	1/3	('G4',)
75	7/3	896/3	1/3	('F4',)
75	2.5	299.0	1/3	('E4',)
75	8/3	898/3	1/3	('D4',)
75	17/6	899/3	1/3	('C4',)
76	1.0	300.0	1/3	('D3', 'B3')
76	7/6	901/3	1/3	('F3', 'B3')
76	4/3	902/3	1/3	('G3', 'B3')
76	1.5	301.0	1/3	('D3', 'B3')
76	5/3	904/3	1/3	('F3', 'B3')
76	11/6	905/3	1/3	('G3', 'B3')
76	2.0	302.0	1/3	('D3', 'B3')
76	13/6	907/3	1/3	('F3', 'B3')
76	7/3	908/3	1/3	('G3', 'B3')
76	2.5	303.0	1/3	('D3', 'B3')
76	8/3	910/3	1/3	('F3', 'B3')
76	17/6	911/3	1/3	('G3', 'B3')
77	1.0	304.0	1/3	('C3', 'C4')
77	7/6	913/3	1/3	('C3', 'D4')
77	4/3	914/3	1/3	('C3', 'E4')
77	1.5	305.0	1/3	('F4',)
77	5/3	916/3	1/3	('G4',)
77	11/6	917/3	1/3	('A4',)
77	2.0	306.0	1/3	('B4',)
77	13/6	919/3	1/3	('C5',)
77	7/3	920/3	1/3	('D5',)
77	2.5	307.0	1/3	('E5',)
77	8/3	922/3	1/3	('F5',)
77	17/6	923/3	1/3	('G5',)
78	1.0	308.0	1/3	('B2', 'F5')
78	7/6	925/3	1/3	('D3', 'F5')
78	4/3	926/3	1/3	('G3', 'F5')
78	1.5	309.0	1/3	('B2', 'F5')
78	5/3	928/3	1/3	('D3', 'F5')
78	11/6	929/3	1/3	('G3', 'F5')
78	2.0	310.0	1/3	('B2', 'F5')
78	13/6	931/3	1/3	('D3', 'F5')
78	7/3	932/3	1/3	('G3', 'F5')
78	2.5	311.0	1/3	('B2', 'F5')
78	8/3	934/3	1/3	('D3', 'F5')
78	17/6	935/3	1/3	('G3', 'F5')
79	1.0	312.0	1/3	('C3', 'E5')
79	7/6	937/3	1/3	('C3', 'D5')
79	4/3	938/3	1/3	('C3', 'C5')
79	1.5	313.0	1/3	('B4',)
79	5/3	940/3	1/3	('A4',)
79	11/6	941/3	1/3	('G4',)
79	2.0	314.0	1/3	('F4',)
79	13/6	943/3	1/3	('E4',)
79	7/3	944/3	1/3	('D4',)
79	2.5	315.0	1/3	('C4',)
79	8/3	946/3	1/3	('B3',)
79	17/6	947/3	1/3	('A3',)
80	1.0	316.0	1/3	('B2', 'G#3')
80	7/6	949/3	1/3	('D3', 'G#3')
80	4/3	950/3	1/3	('E3', 'G#3')
80	1.5	317.0	1/3	('B2', 'G#3')
80	5/3	952/3	1/3	('D3', 'G#3')
80	11/6	953/3	1/3	('E3', 'G#3')
80	2.0	318.0	1/3	('B2', 'G#3')
80	13/6	955/3	1/3	('D3', 'G#3')
80	7/3	956/3	1/3	('E3', 'G#3')
80	2.5	319.0	1/3	('B2', 'G#3')
80	8/3	958/3	1/3	('D3', 'G#3')
80	17/6	959/3	1/3	('E3', 'G#3')
81	1.0	320.0	1/3	('C3', 'A3')
81	7/6	961/3	1/3	('E3', 'A3')
81	4/3	962/3	1/3	('A3',)
81	1.5	321.0	1/3	('C3', 'A4')
81	5/3	964/3	1/3	('E3', 'A4')
81	11/6	965/3	1/3	('A3', 'A4')
81	2.0	322.0	1/3	('C#3', 'A4')
81	13/6	967/3	1/3	('E3', 'A4')
81	7/3	968/3	1/3	('A3', 'A4')
81	2.5	323.0	1/3	('C#3', 'G4')
81	8/3	970/3	1/3	('E3', 'G4')
81	17/6	971/3	1/3	('A3', 'G4')
82	1.0	324.0	1/3	('D3', 'F#4')
82	7/6	973/3	1/3	('F#3', 'F#4')
82	4/3	974/3	1/3	('A3', 'F#4')
82	1.5	325.0	1/3	('D3', 'A5')
82	5/3	976/3	1/3	('F#3', 'F#5')
82	11/6	977/3	1/3	('A3', 'D5')
82	2.0	326.0	1/3	('D3', 'C5')
82	13/6	979/3	1/3	('F#3', 'C5')
82	7/3	980/3	1/3	('A3', 'C5')
82	2.5	327.0	1/3	('D3', 'A5')
82	8/3	982/3	1/3	('F#3', 'F#5')
82	17/6	983/3	1/3	('A3', 'C5')
83	1.0	328.0	1/3	('D3', 'B4')
83	7/6	985/3	1/3	('G3', 'B4')
83	4/3	986/3	1/3	('B3', 'B4')
83	1.5	329.0	1/3	('D3', 'G5')
83	5/3	988/3	1/3	('G3', 'D5')
83	11/6	989/3	1/3	('B3', 'B4')
83	2.0	330.0	1/3	('D3', 'G4')
83	13/6	991/3	1/3	('G3', 'G4')
83	7/3	992/3	1/3	('B3', 'G4')
83	2.5	331.0	1/3	('D3', 'D5')
83	8/3	994/3	1/3	('G3', 'B4')
83	17/6	995/3	1/3	('B3', 'G4')
84	1.0	332.0	1/3	('D3', 'F#4')
84	7/6	997/3	1/3	('F#3', 'F#4')
84	4/3	998/3	1/3	('A3', 'F#4')
84	1.5	333.0	1/3	('D3', 'A5')
84	5/3	1000/3	1/3	('F#3', 'F#5')
84	11/6	1001/3	1/3	('A3', 'D5')
84	2.0	334.0	1/3	('D3', 'C5')
84	13/6	1003/3	1/3	('F#3', 'C5')
84	7/3	1004/3	1/3	('A3', 'C5')
84	2.5	335.0	1/3	('D3', 'A5')
84	8/3	1006/3	1/3	('F#3', 'F#5')
84	17/6	1007/3	1/3	('A3', 'C5')
85	1.0	336.0	1/3	('D3', 'B4')
85	7/6	1009/3	1/3	('G3', 'B4')
85	4/3	1010/3	1/3	('B3', 'B4')
85	1.5	337.0	1/3	('D3', 'G5')
85	5/3	1012/3	1/3	('G3', 'D5')
85	11/6	1013/3	1/3	('B3', 'B4')
85	2.0	338.0	1/3	('D3', 'G4')
85	13/6	1015/3	1/3	('G3', 'G4')
85	7/3	1016/3	1/3	('B3', 'G4')
85	2.5	339.0	1/3	('D3', 'D5')
85	8/3	1018/3	1/3	('G3', 'B4')
85	17/6	1019/3	1/3	('B3', 'G4')
86	1.0	340.0	1/3	('D3', 'D4')
86	7/6	1021/3	1/3	('F#3', 'D4')
86	4/3	1022/3	1/3	('A3', 'D4')
86	1.5	341.0	1/3	('D3', 'D5')
86	5/3	1024/3	1/3	('G3', 'B4')
86	11/6	1025/3	1/3	('B3', 'G4')
86	2.0	342.0	1/3	('D3', 'D4')
86	13/6	1027/3	1/3	('F#3', 'D4')
86	7/3	1028/3	1/3	('A3', 'D4')
86	2.5	343.0	1/3	('D3', 'D5')
86	8/3	1030/3	1/3	('G3', 'B4')
86	17/6	1031/3	1/3	('B3', 'G4')
87	1.0	344.0	1.0	('D3', 'F#3', 'D4')
87	2.25	346.5	0.5	('D4',)
87	2.5	347.0	0.5	('D4',)
87	2.75	347.5	0.5	('D4',)
88	1.0	348.0	0.5	('B3', 'G4')
88	1.25	348.5	0.5	('D4', 'G4')
88	1.5	349.0	0.5	('C4', 'F#4')
88	1.75	349.5	0.5	('D4', 'F#4')
88	2.0	350.0	0.5	('B3', 'G4')
88	2.25	350.5	0.5	('D4', 'G4')
88	2.5	351.0	0.5	('F#3', 'A4')
88	2.75	351.5	0.5	('D4', 'A4')
89	1.0	352.0	0.5	('G3', 'C5')
89	1.25	352.5	0.5	('D4', 'B4')
89	1.5	353.0	0.5	('F#3', 'A4')
89	1.75	353.5	0.5	('D4', 'A4')
89	2.0	354.0	0.5	('D3',)
89	2.25	354.5	0.5	('D3', 'D4')
89	2.5	355.0	0.5	('D4',)
89	2.75	355.5	0.5	('D4',)
90	1.0	356.0	0.5	('C4', 'A4')
90	1.25	356.5	0.5	('D4', 'A4')
90	1.5	357.0	0.5	('B3', 'G4')
90	1.75	357.5	0.5	('D4', 'G4')
90	2.0	358.0	0.5	('A3', 'F#4', 'A4')
90	2.25	358.5	0.5	('D4', 'F#4', 'A4')
90	2.5	359.0	0.5	('G3', 'G4', 'B4')
90	2.75	359.5	0.5	('D4', 'G4', 'B4')
91	1.0	360.0	0.5	('F#3', 'A4', 'D5')
91	1.25	360.5	0.5	('D4', 'C5')
91	1.5	361.0	0.5	('G3', 'G4', 'B4')
91	1.75	361.5	0.5	('D4', 'G4', 'B4')
91	2.0	362.0	0.5	('G3',)
91	2.25	362.5	0.5	('D5',)
91	2.5	363.0	0.5	('C5',)
91	2.75	363.5	0.5	('B4',)
92	1.0	364.0	0.5	('C4', 'E4', 'B4')
92	1.25	364.5	0.5	('C4', 'E4', 'A4')
92	1.5	365.0	0.5	('C4', 'E4', 'A4')
92	1.75	365.5	0.5	('C4', 'E4', 'A4')
92	2.0	366.0	0.5	('B3', 'D4', 'G4')
92	2.25	366.5	0.5	('B3', 'D4', 'D5')
92	2.5	367.0	0.5	('C5',)
92	2.75	367.5	0.5	('B4',)
93	1.0	368.0	0.5	('C4', 'E4', 'B4')
93	1.25	368.5	0.5	('C4', 'E4', 'A4')
93	1.5	369.0	0.5	('C4', 'E4', 'A4')
93	1.75	369.5	0.5	('C4', 'E4', 'A4')
93	2.0	370.0	0.5	('B3', 'D4', 'G4')
93	2.25	370.5	0.5	('B3', 'D4', 'D5')
93	2.5	371.0	0.5	('C5',)
93	2.75	371.5	0.5	('B4',)
94	1.0	372.0	0.5	('B4',)
94	1.25	372.5	0.5	('A4',)
94	1.5	373.0	0.5	('C4', 'E4')
94	1.75	373.5	0.5	('C4', 'E4', 'A4')
94	2.0	374.0	0.5	('A4',)
94	2.25	374.5	0.5	('G4',)
94	2.5	375.0	0.5	('C#4', 'E4')
94	2.75	375.5	0.5	('C#4', 'E4', 'G4')
95	1.0	376.0	0.5	('D4', 'F#4')
95	1.25	376.5	0.5	('D4', 'G4')
95	1.5	377.0	0.5	('A4',)
95	1.75	377.5	0.5	('B4',)
95	2.0	378.0	0.5	('C5',)
95	2.25	378.5	0.5	('D5',)
95	2.5	379.0	0.5	('E5',)
95	2.75	379.5	0.5	('F#5',)
96	1.0	380.0	0.5	('B4', 'G5')
96	1.25	380.5	0.5	('D5', 'G5')
96	1.5	381.0	0.5	('C5', 'F#5')
96	1.75	381.5	0.5	('D5', 'F#5')
96	2.0	382.0	0.5	('B4', 'G5')
96	2.25	382.5	0.5	('D5', 'G5')
96	2.5	383.0	0.5	('F#4', 'A5')
96	2.75	383.5	0.5	('D5', 'A5')
97	1.0	384.0	0.5	('G4', 'C6')
97	1.25	384.5	0.5	('D5', 'B5')
97	1.5	385.0	0.5	('F#4', 'A5')
97	1.75	385.5	0.5	('D5', 'A5')
97	2.0	386.0	0.5	('D4',)
97	2.25	386.5	0.5	('D4', 'D5')
97	2.5	387.0	0.5	('D5',)
97	2.75	387.5	0.5	('D5',)
98	1.0	388.0	0.5	('C5', 'A5')
98	1.25	388.5	0.5	('D5', 'A5')
98	1.5	389.0	0.5	('B4', 'G5')
98	1.75	389.5	0.5	('D5', 'G5')
98	2.0	390.0	0.5	('A4', 'F#5', 'A5')
98	2.25	390.5	0.5	('D5', 'F#5', 'A5')
98	2.5	391.0	0.5	('G4', 'G5', 'B5')
98	2.75	391.5	0.5	('D5', 'G5', 'B5')
99	1.0	392.0	0.5	('F#4', 'A5', 'D6')
99	1.25	392.5	0.5	('D5', 'C6')
99	1.5	393.0	0.5	('G4', 'G5', 'B5')
99	1.75	393.5	0.5	('D5', 'G5', 'B5')
99	2.0	394.0	0.5	('G4',)
99	2.25	394.5	0.5	('D6',)
99	2.5	395.0	0.5	('C6',)
99	2.75	395.5	0.5	('B5',)
100	1.0	396.0	0.5	('C5', 'E5', 'B5')
100	1.25	396.5	0.5	('C5', 'E5', 'A5')
100	1.5	397.0	0.5	('C5', 'F#5', 'A5')
100	1.75	397.5	0.5	('C5', 'F#5', 'A5')
100	2.0	398.0	0.5	('B4', 'D5', 'G5')
100	2.25	398.5	0.5	('B4', 'D5', 'D6')
100	2.5	399.0	0.5	('C6',)
100	2.75	399.5	0.5	('B5',)
101	1.0	400.0	0.5	('C5', 'E5', 'B5')
101	1.25	400.5	0.5	('C5', 'E5', 'A5')
101	1.5	401.0	0.5	('C5', 'F#5', 'A5')
101	1.75	401.5	0.5	('C5', 'F#5', 'A5')
101	2.0	402.0	0.5	('B4', 'D5', 'G5')
101	2.25	402.5	0.5	('B4', 'D5', 'D6')
101	2.5	403.0	0.5	('C6',)
101	2.75	403.5	0.5	('B5',)
102	1.0	404.0	0.5	('B5',)
102	1.25	404.5	0.5	('A5',)
102	1.5	405.0	0.5	('C5', 'C6')
102	1.75	405.5	0.5	('C5', 'A5')
102	2.0	406.0	0.5	('D5', 'A5')
102	2.25	406.5	0.5	('D5', 'G5')
102	2.5	407.0	0.5	('D4', 'G5')
102	2.75	407.5	0.5	('D4', 'F#5')
103	1.0	408.0	1/3	('G4', 'G5', 'D6')
103	7/6	1225/3	1/3	('G4', 'C6')
103	4/3	1226/3	1/3	('G4', 'B5')
103	1.5	409.0	1/3	('A5',)
103	5/3	1228/3	1/3	('G5',)
103	11/6	1229/3	1/3	('F#5',)
103	2.0	410.0	1/3	('E5',)
103	13/6	1231/3	1/3	('D5',)
103	7/3	1232/3	1/3	('C5',)
103	2.5	411.0	1/3	('B4',)
103	8/3	1234/3	1/3	('A4',)
103	17/6	1235/3	1/3	('G4',)
104	1.0	412.0	1/3	('A3', 'F#4')
104	7/6	1237/3	1/3	('C4', 'F#4')
104	4/3	1238/3	1/3	('D4', 'F#4')
104	1.5	413.0	1/3	('A3', 'F#4')
104	5/3	1240/3	1/3	('C4', 'F#4')
104	11/6	1241/3	1/3	('D4', 'F#4')
104	2.0	414.0	1/3	('A3', 'F#4')
104	13/6	1243/3	1/3	('C4', 'F#4')
104	7/3	1244/3	1/3	('D4', 'F#4')
104	2.5	415.0	1/3	('A3', 'F#4')
104	8/3	1246/3	1/3	('C4', 'F#4')
104	17/6	1247/3	1/3	('D4', 'F#4')
105	1.0	416.0	1/3	('G3', 'B3', 'G4')
105	7/6	1249/3	1/3	('G3', 'B3', 'A4')
105	4/3	1250/3	1/3	('G3', 'B3', 'B4')
105	1.5	417.0	1/3	('C5',)
105	5/3	1252/3	1/3	('D5',)
105	11/6	1253/3	1/3	('E5',)
105	2.0	418.0	1/3	('F#5',)
105	13/6	1255/3	1/3	('G5',)
105	7/3	1256/3	1/3	('A5',)
105	2.5	419.0	1/3	('B5',)
105	8/3	1258/3	1/3	('C6',)
105	17/6	1259/3	1/3	('D6',)
106	1.0	420.0	1/3	('F#3', 'C6')
106	7/6	1261/3	1/3	('A3', 'C6')
106	4/3	1262/3	1/3	('D4', 'C6')
106	1.5	421.0	1/3	('F#3', 'C6')
106	5/3	1264/3	1/3	('A3', 'C6')
106	11/6	1265/3	1/3	('D4', 'C6')
106	2.0	422.0	1/3	('F#3', 'C6')
106	13/6	1267/3	1/3	('A3', 'C6')
106	7/3	1268/3	1/3	('D4', 'C6')
106	2.5	423.0	1/3	('F#3', 'C6')
106	8/3	1270/3	1/3	('A3', 'C6')
106	17/6	1271/3	1/3	('D4', 'C6')
107	1.0	424.0	1/3	('G3', 'B3', 'B5', 'D6')
107	7/6	1273/3	1/3	('G3', 'B3', 'C6')
107	4/3	1274/3	1/3	('G3', 'B3', 'B5')
107	1.5	425.0	1/3	('A5',)
107	5/3	1276/3	1/3	('G5',)
107	11/6	1277/3	1/3	('F#5',)
107	2.0	426.0	1/3	('E5',)
107	13/6	1279/3	1/3	('D5',)
107	7/3	1280/3	1/3	('C5',)
107	2.5	427.0	1/3	('B4',)
107	8/3	1282/3	1/3	('A4',)
107	17/6	1283/3	1/3	('G4',)
108	1.0	428.0	1/3	('B2', 'F4')
108	7/6	1285/3	1/3	('D3', 'F4')
108	4/3	1286/3	1/3	('G3', 'F4')
108	1.5	429.0	1/3	('B2', 'F4')
108	5/3	1288/3	1/3	('D3', 'F4')
108	11/6	1289/3	1/3	('G3', 'F4')
108	2.0	430.0	1/3	('B2', 'F4')
108	13/6	1291/3	1/3	('D3', 'F4')
108	7/3	1292/3	1/3	('G#3', 'F4')
108	2.5	431.0	1/3	('B2', 'F4')
108	8/3	1294/3	1/3	('D3', 'F4')
108	17/6	1295/3	1/3	('G#3', 'F4')
109	1.0	432.0	1/3	('C3', 'E4')
109	7/6	1297/3	1/3	('E3', 'A4')
109	4/3	1298/3	1/3	('A3', 'C5')
109	1.5	433.0	1/3	('C3', 'E5')
109	5/3	1300/3	1/3	('E3', 'C5')
109	11/6	1301/3	1/3	('A3', 'A4')
109	2.0	434.0	1/3	('D3', 'G4')
109	13/6	1303/3	1/3	('G3', 'G4')
109	7/3	1304/3	1/3	('B3', 'G4')
109	2.5	435.0	1/3	('D3', 'A4')
109	8/3	1306/3	1/3	('F#3', 'A4')
109	17/6	1307/3	1/3	('C4', 'A4')
110	1.0	436.0	1/3	('G3', 'B3', 'G4')
110	7/6	1309/3	1/3	('G3', 'B3', 'A4')
110	4/3	1310/3	1/3	('G3', 'B3', 'B4')
110	1.5	437.0	1/3	('C5',)
110	5/3	1312/3	1/3	('D5',)
110	11/6	1313/3	1/3	('E5',)
110	2.0	438.0	1/3	('F#5',)
110	13/6	1315/3	1/3	('G5',)
110	7/3	1316/3	1/3	('A5',)
110	2.5	439.0	1/3	('B5',)
110	8/3	1318/3	1/3	('C6',)
110	17/6	1319/3	1/3	('D6',)
111	1.0	440.0	1/3	('C6', 'E6')
111	7/6	1321/3	1/3	('C4', 'C6', 'E6')
111	4/3	1322/3	1/3	('D4', 'C6', 'E6')
111	1.5	441.0	1/3	('E4', 'C6', 'E6')
111	5/3	1324/3	1/3	('F#4', 'C6', 'E6')
111	11/6	1325/3	1/3	('G4', 'C6', 'E6')
111	2.0	442.0	1/3	('A4', 'C6', 'E6')
111	13/6	1327/3	1/3	('B4', 'C6', 'E6')
111	7/3	1328/3	1/3	('C5', 'C6', 'E6')
111	2.5	443.0	1/3	('D5', 'C6', 'E6')
111	8/3	1330/3	1/3	('E5', 'C6', 'E6')
111	17/6	1331/3	1/3	('F#5', 'C6', 'E6')
112	1.0	444.0	1.0	('G5', 'B5', 'D6')
112	1.5	445.0	1.0	('C5', 'A5', 'C6')
112	2.0	446.0	1.0	('D5', 'G5', 'B5')
112	2.5	447.0	1.0	('D4', 'F#5', 'A5')
113	1.0	448.0	1/3	('D6',)
113	7/6	1345/3	1/3	('C6',)
113	4/3	1346/3	1/3	('B5',)
113	1.5	449.0	1/3	('A5',)
113	5/3	1348/3	1/3	('G5',)
113	11/6	1349/3	1/3	('F#5',)
113	2.0	450.0	1/3	('E5',)
113	13/6	1351/3	1/3	('D5',)
113	7/3	1352/3	1/3	('C5',)
113	2.5	451.0	1/3	('B4',)
113	8/3	1354/3	1/3	('A4',)
113	17/6	1355/3	1/3	('G4',)
114	1.0	452.0	1/3	('C5', 'E5')
114	7/6	1357/3	1/3	('C3', 'C5', 'E5')
114	4/3	1358/3	1/3	('D3', 'C5', 'E5')
114	1.5	453.0	1/3	('E3', 'C5', 'E5')
114	5/3	1360/3	1/3	('F#3', 'C5', 'E5')
114	11/6	1361/3	1/3	('G3', 'C5', 'E5')
114	2.0	454.0	1/3	('A3', 'C5', 'E5')
114	13/6	1363/3	1/3	('B3', 'C5', 'E5')
114	7/3	1364/3	1/3	('C4', 'C5', 'E5')
114	2.5	455.0	1/3	('D4', 'C5', 'E5')
114	8/3	1366/3	1/3	('E4', 'C5', 'E5')
114	17/6	1367/3	1/3	('F#4', 'C5', 'E5')
115	1.0	456.0	1.0	('G4', 'B4', 'D5')
115	1.5	457.0	1.0	('C4', 'A4', 'C5')
115	2.0	458.0	1.0	('D4', 'G4', 'B4')
115	2.5	459.0	1.0	('D3', 'F#4', 'A4')
116	1.0	460.0	1/3	('G2', 'G4')
116	7/6	1381/3	1/3	('B2', 'G4')
116	4/3	1382/3	1/3	('D3', 'G4')
116	1.5	461.0	1/3	('G2', 'D6')
116	5/3	1384/3	1/3	('B2', 'B5')
116	11/6	1385/3	1/3	('D3', 'G5')
116	2.0	462.0	1/3	('G2', 'F#5')
116	13/6	1387/3	1/3	('C3', 'F#5')
116	7/3	1388/3	1/3	('D3', 'F#5')
116	2.5	463.0	1/3	('G2', 'C6')
116	8/3	1390/3	1/3	('C3', 'A5')
116	17/6	1391/3	1/3	('D3', 'F#5')
117	1.0	464.0	1/3	('G2', 'G5')
117	7/6	1393/3	1/3	('B2', 'G5')
117	4/3	1394/3	1/3	('D3', 'G5')
117	1.5	465.0	1/3	('G2', 'D5')
117	5/3	1396/3	1/3	('B2', 'B4')
117	11/6	1397/3	1/3	('D3', 'G4')
117	2.0	466.0	1/3	('G2', 'F#4')
117	13/6	1399/3	1/3	('C3', 'F#4')
117	7/3	1400/3	1/3	('D3', 'F#4')
117	2.5	467.0	1/3	('G2', 'C5')
117	8/3	1402/3	1/3	('C3', 'A4')
117	17/6	1403/3	1/3	('D3', 'F#4')
118	1.0	468.0	1/3	('G2', 'G4')
118	7/6	1405/3	1/3	('B2', 'G4')
118	4/3	1406/3	1/3	('D3', 'G4')
118	1.5	469.0	1/3	('G2', 'D6')
118	5/3	1408/3	1/3	('B2', 'B5')
118	11/6	1409/3	1/3	('D3', 'G5')
118	2.0	470.0	1/3	('G2', 'F#5')
118	13/6	1411/3	1/3	('C3', 'F#5')
118	7/3	1412/3	1/3	('D3', 'F#5')
118	2.5	471.0	1/3	('G2', 'C6')
118	8/3	1414/3	1/3	('C3', 'A5')
118	17/6	1415/3	1/3	('D3', 'F#5')
119	1.0	472.0	1/3	('G2', 'G5')
119	7/6	1417/3	1/3	('B2', 'G5')
119	4/3	1418/3	1/3	('D3', 'G5')
119	1.5	473.0	1/3	('G2', 'D5')
119	5/3	1420/3	1/3	('B2', 'B4')
119	11/6	1421/3	1/3	('D3', 'G4')
119	2.0	474.0	1/3	('G2', 'F#4')
119	13/6	1423/3	1/3	('C3', 'F#4')
119	7/3	1424/3	1/3	('D3', 'F#4')
119	2.5	475.0	1/3	('G2', 'C5')
119	8/3	1426/3	1/3	('C3', 'A4')
119	17/6	1427/3	1/3	('D3', 'F#4')
120	1.0	476.0	1/3	('G2', 'G4')
120	7/6	1429/3	1/3	('B2', 'G4')
120	4/3	1430/3	1/3	('D3', 'G4')
120	1.5	477.0	1/3	('G2', 'C5')
120	5/3	1432/3	1/3	('C3', 'A4')
120	11/6	1433/3	1/3	('D3', 'F#4')
120	2.0	478.0	1/3	('G2', 'G4')
120	13/6	1435/3	1/3	('B2', 'G4')
120	7/3	1436/3	1/3	('D3', 'G4')
120	2.5	479.0	1/3	('G2', 'C5')
120	8/3	1438/3	1/3	('C3', 'A4')
120	17/6	1439/3	1/3	('D3', 'F#4')
121	1.0	480.0	1.0	('G2', 'G4')
121	2.0	482.0	1.0	('D2', 'D3', 'A4', 'C5', 'D5', 'F#5')
122	1.0	484.0	1.0	('G1', 'G2', 'B4', 'D5', 'G5')
